pokemon_id,pokemon_name,pokemon_slug,generation,item_id,item_name,item_slug,rarity,version,sourceUrl
104,cubone,cubone,generation-i,235,thick-club,thick_club,5,platinum,https://pokeapi.co/api/v2/item/235/
104,cubone,cubone,generation-i,235,thick-club,thick_club,5,heartgold,https://pokeapi.co/api/v2/item/235/
104,cubone,cubone,generation-i,235,thick-club,thick_club,5,soulsilver,https://pokeapi.co/api/v2/item/235/
104,cubone,cubone,generation-i,235,thick-club,thick_club,5,black,https://pokeapi.co/api/v2/item/235/
104,cubone,cubone,generation-i,235,thick-club,thick_club,5,white,https://pokeapi.co/api/v2/item/235/
104,cubone,cubone,generation-i,235,thick-club,thick_club,5,black-2,https://pokeapi.co/api/v2/item/235/
104,cubone,cubone,generation-i,235,thick-club,thick_club,5,white-2,https://pokeapi.co/api/v2/item/235/
104,cubone,cubone,generation-i,235,thick-club,thick_club,5,x,https://pokeapi.co/api/v2/item/235/
104,cubone,cubone,generation-i,235,thick-club,thick_club,5,y,https://pokeapi.co/api/v2/item/235/
104,cubone,cubone,generation-i,235,thick-club,thick_club,5,omega-ruby,https://pokeapi.co/api/v2/item/235/
104,cubone,cubone,generation-i,235,thick-club,thick_club,5,alpha-sapphire,https://pokeapi.co/api/v2/item/235/
104,cubone,cubone,generation-i,235,thick-club,thick_club,5,sun,https://pokeapi.co/api/v2/item/235/
104,cubone,cubone,generation-i,235,thick-club,thick_club,5,moon,https://pokeapi.co/api/v2/item/235/
104,cubone,cubone,generation-i,235,thick-club,thick_club,5,ultra-sun,https://pokeapi.co/api/v2/item/235/
104,cubone,cubone,generation-i,235,thick-club,thick_club,5,ultra-moon,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,ruby,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,sapphire,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,emerald,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,firered,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,leafgreen,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,diamond,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,pearl,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,platinum,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,heartgold,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,soulsilver,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,black,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,white,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,black-2,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,white-2,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,x,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,y,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,omega-ruby,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,alpha-sapphire,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,sun,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,moon,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,ultra-sun,https://pokeapi.co/api/v2/item/235/
105,marowak,marowak,generation-i,235,thick-club,thick_club_2,5,ultra-moon,https://pokeapi.co/api/v2/item/235/
108,lickitung,lickitung,generation-i,256,lagging-tail,lagging_tail_2,5,diamond,https://pokeapi.co/api/v2/item/256/
108,lickitung,lickitung,generation-i,256,lagging-tail,lagging_tail_2,5,pearl,https://pokeapi.co/api/v2/item/256/
108,lickitung,lickitung,generation-i,256,lagging-tail,lagging_tail_2,5,platinum,https://pokeapi.co/api/v2/item/256/
108,lickitung,lickitung,generation-i,256,lagging-tail,lagging_tail_2,5,heartgold,https://pokeapi.co/api/v2/item/256/
108,lickitung,lickitung,generation-i,256,lagging-tail,lagging_tail_2,5,soulsilver,https://pokeapi.co/api/v2/item/256/
108,lickitung,lickitung,generation-i,256,lagging-tail,lagging_tail_2,5,black,https://pokeapi.co/api/v2/item/256/
108,lickitung,lickitung,generation-i,256,lagging-tail,lagging_tail_2,5,white,https://pokeapi.co/api/v2/item/256/
108,lickitung,lickitung,generation-i,256,lagging-tail,lagging_tail_2,5,black-2,https://pokeapi.co/api/v2/item/256/
108,lickitung,lickitung,generation-i,256,lagging-tail,lagging_tail_2,5,white-2,https://pokeapi.co/api/v2/item/256/
108,lickitung,lickitung,generation-i,256,lagging-tail,lagging_tail_2,5,x,https://pokeapi.co/api/v2/item/256/
108,lickitung,lickitung,generation-i,256,lagging-tail,lagging_tail_2,5,y,https://pokeapi.co/api/v2/item/256/
108,lickitung,lickitung,generation-i,256,lagging-tail,lagging_tail_2,5,omega-ruby,https://pokeapi.co/api/v2/item/256/
108,lickitung,lickitung,generation-i,256,lagging-tail,lagging_tail_2,5,alpha-sapphire,https://pokeapi.co/api/v2/item/256/
108,lickitung,lickitung,generation-i,256,lagging-tail,lagging_tail_2,5,sun,https://pokeapi.co/api/v2/item/256/
108,lickitung,lickitung,generation-i,256,lagging-tail,lagging_tail_2,5,moon,https://pokeapi.co/api/v2/item/256/
108,lickitung,lickitung,generation-i,256,lagging-tail,lagging_tail_2,5,ultra-sun,https://pokeapi.co/api/v2/item/256/
108,lickitung,lickitung,generation-i,256,lagging-tail,lagging_tail_2,5,ultra-moon,https://pokeapi.co/api/v2/item/256/
109,koffing,koffing,generation-i,205,smoke-ball,smoke_ball,5,ruby,https://pokeapi.co/api/v2/item/205/
109,koffing,koffing,generation-i,205,smoke-ball,smoke_ball,5,sapphire,https://pokeapi.co/api/v2/item/205/
109,koffing,koffing,generation-i,205,smoke-ball,smoke_ball,5,emerald,https://pokeapi.co/api/v2/item/205/
109,koffing,koffing,generation-i,205,smoke-ball,smoke_ball,5,diamond,https://pokeapi.co/api/v2/item/205/
109,koffing,koffing,generation-i,205,smoke-ball,smoke_ball,5,pearl,https://pokeapi.co/api/v2/item/205/
109,koffing,koffing,generation-i,205,smoke-ball,smoke_ball,5,platinum,https://pokeapi.co/api/v2/item/205/
109,koffing,koffing,generation-i,205,smoke-ball,smoke_ball,5,heartgold,https://pokeapi.co/api/v2/item/205/
109,koffing,koffing,generation-i,205,smoke-ball,smoke_ball,5,soulsilver,https://pokeapi.co/api/v2/item/205/
109,koffing,koffing,generation-i,205,smoke-ball,smoke_ball,5,black,https://pokeapi.co/api/v2/item/205/
109,koffing,koffing,generation-i,205,smoke-ball,smoke_ball,5,white,https://pokeapi.co/api/v2/item/205/
109,koffing,koffing,generation-i,205,smoke-ball,smoke_ball,5,black-2,https://pokeapi.co/api/v2/item/205/
109,koffing,koffing,generation-i,205,smoke-ball,smoke_ball,5,white-2,https://pokeapi.co/api/v2/item/205/
109,koffing,koffing,generation-i,205,smoke-ball,smoke_ball,5,x,https://pokeapi.co/api/v2/item/205/
109,koffing,koffing,generation-i,205,smoke-ball,smoke_ball,5,y,https://pokeapi.co/api/v2/item/205/
109,koffing,koffing,generation-i,205,smoke-ball,smoke_ball,5,omega-ruby,https://pokeapi.co/api/v2/item/205/
109,koffing,koffing,generation-i,205,smoke-ball,smoke_ball,5,alpha-sapphire,https://pokeapi.co/api/v2/item/205/
109,koffing,koffing,generation-i,205,smoke-ball,smoke_ball,5,sun,https://pokeapi.co/api/v2/item/205/
109,koffing,koffing,generation-i,205,smoke-ball,smoke_ball,5,moon,https://pokeapi.co/api/v2/item/205/
109,koffing,koffing,generation-i,205,smoke-ball,smoke_ball,5,ultra-sun,https://pokeapi.co/api/v2/item/205/
109,koffing,koffing,generation-i,205,smoke-ball,smoke_ball,5,ultra-moon,https://pokeapi.co/api/v2/item/205/
110,weezing,weezing,generation-i,205,smoke-ball,smoke_ball_2,5,ruby,https://pokeapi.co/api/v2/item/205/
110,weezing,weezing,generation-i,205,smoke-ball,smoke_ball_2,5,sapphire,https://pokeapi.co/api/v2/item/205/
110,weezing,weezing,generation-i,205,smoke-ball,smoke_ball_2,5,emerald,https://pokeapi.co/api/v2/item/205/
110,weezing,weezing,generation-i,205,smoke-ball,smoke_ball_2,5,diamond,https://pokeapi.co/api/v2/item/205/
110,weezing,weezing,generation-i,205,smoke-ball,smoke_ball_2,5,pearl,https://pokeapi.co/api/v2/item/205/
110,weezing,weezing,generation-i,205,smoke-ball,smoke_ball_2,5,platinum,https://pokeapi.co/api/v2/item/205/
110,weezing,weezing,generation-i,205,smoke-ball,smoke_ball_2,5,heartgold,https://pokeapi.co/api/v2/item/205/
110,weezing,weezing,generation-i,205,smoke-ball,smoke_ball_2,5,soulsilver,https://pokeapi.co/api/v2/item/205/
110,weezing,weezing,generation-i,205,smoke-ball,smoke_ball_2,5,black,https://pokeapi.co/api/v2/item/205/
110,weezing,weezing,generation-i,205,smoke-ball,smoke_ball_2,5,white,https://pokeapi.co/api/v2/item/205/
110,weezing,weezing,generation-i,205,smoke-ball,smoke_ball_2,5,black-2,https://pokeapi.co/api/v2/item/205/
110,weezing,weezing,generation-i,205,smoke-ball,smoke_ball_2,5,white-2,https://pokeapi.co/api/v2/item/205/
110,weezing,weezing,generation-i,205,smoke-ball,smoke_ball_2,5,x,https://pokeapi.co/api/v2/item/205/
110,weezing,weezing,generation-i,205,smoke-ball,smoke_ball_2,5,y,https://pokeapi.co/api/v2/item/205/
110,weezing,weezing,generation-i,205,smoke-ball,smoke_ball_2,5,omega-ruby,https://pokeapi.co/api/v2/item/205/
110,weezing,weezing,generation-i,205,smoke-ball,smoke_ball_2,5,alpha-sapphire,https://pokeapi.co/api/v2/item/205/
110,weezing,weezing,generation-i,205,smoke-ball,smoke_ball_2,5,sun,https://pokeapi.co/api/v2/item/205/
110,weezing,weezing,generation-i,205,smoke-ball,smoke_ball_2,5,moon,https://pokeapi.co/api/v2/item/205/
110,weezing,weezing,generation-i,205,smoke-ball,smoke_ball_2,5,ultra-sun,https://pokeapi.co/api/v2/item/205/
110,weezing,weezing,generation-i,205,smoke-ball,smoke_ball_2,5,ultra-moon,https://pokeapi.co/api/v2/item/205/
113,chansey,chansey,generation-i,110,oval-stone,oval_stone,50,diamond,https://pokeapi.co/api/v2/item/110/
113,chansey,chansey,generation-i,110,oval-stone,oval_stone,50,pearl,https://pokeapi.co/api/v2/item/110/
113,chansey,chansey,generation-i,110,oval-stone,oval_stone,50,platinum,https://pokeapi.co/api/v2/item/110/
113,chansey,chansey,generation-i,110,oval-stone,oval_stone,50,heartgold,https://pokeapi.co/api/v2/item/110/
113,chansey,chansey,generation-i,110,oval-stone,oval_stone,50,soulsilver,https://pokeapi.co/api/v2/item/110/
113,chansey,chansey,generation-i,208,lucky-egg,lucky_egg,5,ruby,https://pokeapi.co/api/v2/item/208/
113,chansey,chansey,generation-i,208,lucky-egg,lucky_egg,5,sapphire,https://pokeapi.co/api/v2/item/208/
113,chansey,chansey,generation-i,208,lucky-egg,lucky_egg,5,emerald,https://pokeapi.co/api/v2/item/208/
113,chansey,chansey,generation-i,208,lucky-egg,lucky_egg,5,firered,https://pokeapi.co/api/v2/item/208/
113,chansey,chansey,generation-i,208,lucky-egg,lucky_egg,5,leafgreen,https://pokeapi.co/api/v2/item/208/
113,chansey,chansey,generation-i,208,lucky-egg,lucky_egg,5,diamond,https://pokeapi.co/api/v2/item/208/
113,chansey,chansey,generation-i,208,lucky-egg,lucky_egg,5,pearl,https://pokeapi.co/api/v2/item/208/
113,chansey,chansey,generation-i,208,lucky-egg,lucky_egg,5,platinum,https://pokeapi.co/api/v2/item/208/
113,chansey,chansey,generation-i,208,lucky-egg,lucky_egg,5,heartgold,https://pokeapi.co/api/v2/item/208/
113,chansey,chansey,generation-i,208,lucky-egg,lucky_egg,5,soulsilver,https://pokeapi.co/api/v2/item/208/
113,chansey,chansey,generation-i,208,lucky-egg,lucky_egg,5,black,https://pokeapi.co/api/v2/item/208/
113,chansey,chansey,generation-i,208,lucky-egg,lucky_egg,5,white,https://pokeapi.co/api/v2/item/208/
113,chansey,chansey,generation-i,208,lucky-egg,lucky_egg,5,black-2,https://pokeapi.co/api/v2/item/208/
113,chansey,chansey,generation-i,208,lucky-egg,lucky_egg,5,white-2,https://pokeapi.co/api/v2/item/208/
113,chansey,chansey,generation-i,208,lucky-egg,lucky_egg,5,x,https://pokeapi.co/api/v2/item/208/
113,chansey,chansey,generation-i,208,lucky-egg,lucky_egg,5,y,https://pokeapi.co/api/v2/item/208/
113,chansey,chansey,generation-i,208,lucky-egg,lucky_egg,5,omega-ruby,https://pokeapi.co/api/v2/item/208/
113,chansey,chansey,generation-i,208,lucky-egg,lucky_egg,5,alpha-sapphire,https://pokeapi.co/api/v2/item/208/
113,chansey,chansey,generation-i,233,lucky-punch,lucky_punch,50,black,https://pokeapi.co/api/v2/item/233/
113,chansey,chansey,generation-i,233,lucky-punch,lucky_punch,50,white,https://pokeapi.co/api/v2/item/233/
113,chansey,chansey,generation-i,233,lucky-punch,lucky_punch,50,black-2,https://pokeapi.co/api/v2/item/233/
113,chansey,chansey,generation-i,233,lucky-punch,lucky_punch,50,white-2,https://pokeapi.co/api/v2/item/233/
113,chansey,chansey,generation-i,233,lucky-punch,lucky_punch,50,x,https://pokeapi.co/api/v2/item/233/
113,chansey,chansey,generation-i,233,lucky-punch,lucky_punch,50,y,https://pokeapi.co/api/v2/item/233/
113,chansey,chansey,generation-i,233,lucky-punch,lucky_punch,50,omega-ruby,https://pokeapi.co/api/v2/item/233/
113,chansey,chansey,generation-i,233,lucky-punch,lucky_punch,50,alpha-sapphire,https://pokeapi.co/api/v2/item/233/
113,chansey,chansey,generation-i,233,lucky-punch,lucky_punch,50,sun,https://pokeapi.co/api/v2/item/233/
113,chansey,chansey,generation-i,233,lucky-punch,lucky_punch,50,moon,https://pokeapi.co/api/v2/item/233/
113,chansey,chansey,generation-i,233,lucky-punch,lucky_punch,50,ultra-sun,https://pokeapi.co/api/v2/item/233/
113,chansey,chansey,generation-i,233,lucky-punch,lucky_punch,50,ultra-moon,https://pokeapi.co/api/v2/item/233/
116,horsea,horsea,generation-i,212,dragon-scale,dragon_scale,5,ruby,https://pokeapi.co/api/v2/item/212/
116,horsea,horsea,generation-i,212,dragon-scale,dragon_scale,5,sapphire,https://pokeapi.co/api/v2/item/212/
116,horsea,horsea,generation-i,212,dragon-scale,dragon_scale,5,emerald,https://pokeapi.co/api/v2/item/212/
116,horsea,horsea,generation-i,212,dragon-scale,dragon_scale,5,diamond,https://pokeapi.co/api/v2/item/212/
116,horsea,horsea,generation-i,212,dragon-scale,dragon_scale,5,pearl,https://pokeapi.co/api/v2/item/212/
116,horsea,horsea,generation-i,212,dragon-scale,dragon_scale,5,platinum,https://pokeapi.co/api/v2/item/212/
116,horsea,horsea,generation-i,212,dragon-scale,dragon_scale,5,heartgold,https://pokeapi.co/api/v2/item/212/
116,horsea,horsea,generation-i,212,dragon-scale,dragon_scale,5,soulsilver,https://pokeapi.co/api/v2/item/212/
116,horsea,horsea,generation-i,212,dragon-scale,dragon_scale,5,black,https://pokeapi.co/api/v2/item/212/
116,horsea,horsea,generation-i,212,dragon-scale,dragon_scale,5,white,https://pokeapi.co/api/v2/item/212/
116,horsea,horsea,generation-i,212,dragon-scale,dragon_scale,5,black-2,https://pokeapi.co/api/v2/item/212/
116,horsea,horsea,generation-i,212,dragon-scale,dragon_scale,5,white-2,https://pokeapi.co/api/v2/item/212/
116,horsea,horsea,generation-i,212,dragon-scale,dragon_scale,5,x,https://pokeapi.co/api/v2/item/212/
116,horsea,horsea,generation-i,212,dragon-scale,dragon_scale,5,y,https://pokeapi.co/api/v2/item/212/
116,horsea,horsea,generation-i,212,dragon-scale,dragon_scale,5,omega-ruby,https://pokeapi.co/api/v2/item/212/
116,horsea,horsea,generation-i,212,dragon-scale,dragon_scale,5,alpha-sapphire,https://pokeapi.co/api/v2/item/212/
116,horsea,horsea,generation-i,212,dragon-scale,dragon_scale,5,sun,https://pokeapi.co/api/v2/item/212/
116,horsea,horsea,generation-i,212,dragon-scale,dragon_scale,5,moon,https://pokeapi.co/api/v2/item/212/
116,horsea,horsea,generation-i,212,dragon-scale,dragon_scale,5,ultra-sun,https://pokeapi.co/api/v2/item/212/
116,horsea,horsea,generation-i,212,dragon-scale,dragon_scale,5,ultra-moon,https://pokeapi.co/api/v2/item/212/
117,seadra,seadra,generation-i,212,dragon-scale,dragon_scale_2,5,ruby,https://pokeapi.co/api/v2/item/212/
117,seadra,seadra,generation-i,212,dragon-scale,dragon_scale_2,5,sapphire,https://pokeapi.co/api/v2/item/212/
117,seadra,seadra,generation-i,212,dragon-scale,dragon_scale_2,5,emerald,https://pokeapi.co/api/v2/item/212/
117,seadra,seadra,generation-i,212,dragon-scale,dragon_scale_2,5,diamond,https://pokeapi.co/api/v2/item/212/
117,seadra,seadra,generation-i,212,dragon-scale,dragon_scale_2,5,pearl,https://pokeapi.co/api/v2/item/212/
117,seadra,seadra,generation-i,212,dragon-scale,dragon_scale_2,5,platinum,https://pokeapi.co/api/v2/item/212/
117,seadra,seadra,generation-i,212,dragon-scale,dragon_scale_2,5,heartgold,https://pokeapi.co/api/v2/item/212/
117,seadra,seadra,generation-i,212,dragon-scale,dragon_scale_2,5,soulsilver,https://pokeapi.co/api/v2/item/212/
117,seadra,seadra,generation-i,212,dragon-scale,dragon_scale_2,5,black,https://pokeapi.co/api/v2/item/212/
117,seadra,seadra,generation-i,212,dragon-scale,dragon_scale_2,5,white,https://pokeapi.co/api/v2/item/212/
117,seadra,seadra,generation-i,212,dragon-scale,dragon_scale_2,5,black-2,https://pokeapi.co/api/v2/item/212/
117,seadra,seadra,generation-i,212,dragon-scale,dragon_scale_2,5,white-2,https://pokeapi.co/api/v2/item/212/
117,seadra,seadra,generation-i,212,dragon-scale,dragon_scale_2,5,x,https://pokeapi.co/api/v2/item/212/
117,seadra,seadra,generation-i,212,dragon-scale,dragon_scale_2,5,y,https://pokeapi.co/api/v2/item/212/
117,seadra,seadra,generation-i,212,dragon-scale,dragon_scale_2,5,omega-ruby,https://pokeapi.co/api/v2/item/212/
117,seadra,seadra,generation-i,212,dragon-scale,dragon_scale_2,5,alpha-sapphire,https://pokeapi.co/api/v2/item/212/
117,seadra,seadra,generation-i,212,dragon-scale,dragon_scale_2,5,sun,https://pokeapi.co/api/v2/item/212/
117,seadra,seadra,generation-i,212,dragon-scale,dragon_scale_2,5,moon,https://pokeapi.co/api/v2/item/212/
117,seadra,seadra,generation-i,212,dragon-scale,dragon_scale_2,5,ultra-sun,https://pokeapi.co/api/v2/item/212/
117,seadra,seadra,generation-i,212,dragon-scale,dragon_scale_2,5,ultra-moon,https://pokeapi.co/api/v2/item/212/
118,goldeen,goldeen,generation-i,220,mystic-water,mystic_water,5,omega-ruby,https://pokeapi.co/api/v2/item/220/
118,goldeen,goldeen,generation-i,220,mystic-water,mystic_water,5,alpha-sapphire,https://pokeapi.co/api/v2/item/220/
118,goldeen,goldeen,generation-i,220,mystic-water,mystic_water,5,sun,https://pokeapi.co/api/v2/item/220/
118,goldeen,goldeen,generation-i,220,mystic-water,mystic_water,5,moon,https://pokeapi.co/api/v2/item/220/
118,goldeen,goldeen,generation-i,220,mystic-water,mystic_water,5,ultra-sun,https://pokeapi.co/api/v2/item/220/
118,goldeen,goldeen,generation-i,220,mystic-water,mystic_water,5,ultra-moon,https://pokeapi.co/api/v2/item/220/
119,seaking,seaking,generation-i,220,mystic-water,mystic_water_2,5,omega-ruby,https://pokeapi.co/api/v2/item/220/
119,seaking,seaking,generation-i,220,mystic-water,mystic_water_2,5,alpha-sapphire,https://pokeapi.co/api/v2/item/220/
119,seaking,seaking,generation-i,220,mystic-water,mystic_water_2,5,sun,https://pokeapi.co/api/v2/item/220/
119,seaking,seaking,generation-i,220,mystic-water,mystic_water_2,5,moon,https://pokeapi.co/api/v2/item/220/
119,seaking,seaking,generation-i,220,mystic-water,mystic_water_2,5,ultra-sun,https://pokeapi.co/api/v2/item/220/
119,seaking,seaking,generation-i,220,mystic-water,mystic_water_2,5,ultra-moon,https://pokeapi.co/api/v2/item/220/
120,staryu,staryu,generation-i,90,stardust,stardust,50,ruby,https://pokeapi.co/api/v2/item/90/
120,staryu,staryu,generation-i,90,stardust,stardust,50,sapphire,https://pokeapi.co/api/v2/item/90/
120,staryu,staryu,generation-i,90,stardust,stardust,50,emerald,https://pokeapi.co/api/v2/item/90/
120,staryu,staryu,generation-i,90,stardust,stardust,50,firered,https://pokeapi.co/api/v2/item/90/
120,staryu,staryu,generation-i,90,stardust,stardust,50,leafgreen,https://pokeapi.co/api/v2/item/90/
120,staryu,staryu,generation-i,90,stardust,stardust,50,diamond,https://pokeapi.co/api/v2/item/90/
