pokemon_id,pokemon_name,pokemon_slug,generation,item_id,item_name,item_slug,rarity,version,sourceUrl
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,100,x,https://pokeapi.co/api/v2/item/220/
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,100,y,https://pokeapi.co/api/v2/item/220/
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,100,omega-ruby,https://pokeapi.co/api/v2/item/220/
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,100,alpha-sapphire,https://pokeapi.co/api/v2/item/220/
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,5,sun,https://pokeapi.co/api/v2/item/220/
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,5,moon,https://pokeapi.co/api/v2/item/220/
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,5,ultra-sun,https://pokeapi.co/api/v2/item/220/
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,5,ultra-moon,https://pokeapi.co/api/v2/item/220/
10053,aggron-mega,aggron_mega,generation-iii,215,hard-stone,hard_stone_15,5,x,https://pokeapi.co/api/v2/item/215/
10053,aggron-mega,aggron_mega,generation-iii,215,hard-stone,hard_stone_15,5,y,https://pokeapi.co/api/v2/item/215/
10053,aggron-mega,aggron_mega,generation-iii,215,hard-stone,hard_stone_15,5,omega-ruby,https://pokeapi.co/api/v2/item/215/
10053,aggron-mega,aggron_mega,generation-iii,215,hard-stone,hard_stone_15,5,alpha-sapphire,https://pokeapi.co/api/v2/item/215/
10053,aggron-mega,aggron_mega,generation-iii,215,hard-stone,hard_stone_15,5,sun,https://pokeapi.co/api/v2/item/215/
10053,aggron-mega,aggron_mega,generation-iii,215,hard-stone,hard_stone_15,5,moon,https://pokeapi.co/api/v2/item/215/
10053,aggron-mega,aggron_mega,generation-iii,215,hard-stone,hard_stone_15,5,ultra-sun,https://pokeapi.co/api/v2/item/215/
10053,aggron-mega,aggron_mega,generation-iii,215,hard-stone,hard_stone_15,5,ultra-moon,https://pokeapi.co/api/v2/item/215/
10056,banette-mega,banette_mega,generation-iii,224,spell-tag,spell_tag_13,5,x,https://pokeapi.co/api/v2/item/224/
10056,banette-mega,banette_mega,generation-iii,224,spell-tag,spell_tag_13,5,y,https://pokeapi.co/api/v2/item/224/
10056,banette-mega,banette_mega,generation-iii,224,spell-tag,spell_tag_13,5,omega-ruby,https://pokeapi.co/api/v2/item/224/
10056,banette-mega,banette_mega,generation-iii,224,spell-tag,spell_tag_13,5,alpha-sapphire,https://pokeapi.co/api/v2/item/224/
10056,banette-mega,banette_mega,generation-iii,224,spell-tag,spell_tag_13,5,sun,https://pokeapi.co/api/v2/item/224/
10056,banette-mega,banette_mega,generation-iii,224,spell-tag,spell_tag_13,5,moon,https://pokeapi.co/api/v2/item/224/
10056,banette-mega,banette_mega,generation-iii,224,spell-tag,spell_tag_13,5,ultra-sun,https://pokeapi.co/api/v2/item/224/
10056,banette-mega,banette_mega,generation-iii,224,spell-tag,spell_tag_13,5,ultra-moon,https://pokeapi.co/api/v2/item/224/
10057,absol-mega,absol_mega,generation-iii,247,life-orb,life_orb_2,5,omega-ruby,https://pokeapi.co/api/v2/item/247/
10057,absol-mega,absol_mega,generation-iii,247,life-orb,life_orb_2,5,alpha-sapphire,https://pokeapi.co/api/v2/item/247/
10070,sharpedo-mega,sharpedo_mega,generation-iii,203,deep-sea-tooth,deep_sea_tooth_5,5,omega-ruby,https://pokeapi.co/api/v2/item/203/
10070,sharpedo-mega,sharpedo_mega,generation-iii,203,deep-sea-tooth,deep_sea_tooth_5,5,alpha-sapphire,https://pokeapi.co/api/v2/item/203/
10070,sharpedo-mega,sharpedo_mega,generation-iii,203,deep-sea-tooth,deep_sea_tooth_5,5,sun,https://pokeapi.co/api/v2/item/203/
10070,sharpedo-mega,sharpedo_mega,generation-iii,203,deep-sea-tooth,deep_sea_tooth_5,5,moon,https://pokeapi.co/api/v2/item/203/
10070,sharpedo-mega,sharpedo_mega,generation-iii,203,deep-sea-tooth,deep_sea_tooth_5,5,ultra-sun,https://pokeapi.co/api/v2/item/203/
10070,sharpedo-mega,sharpedo_mega,generation-iii,203,deep-sea-tooth,deep_sea_tooth_5,5,ultra-moon,https://pokeapi.co/api/v2/item/203/
10076,metagross-mega,metagross_mega,generation-iii,210,metal-coat,metal_coat_12,5,omega-ruby,https://pokeapi.co/api/v2/item/210/
10076,metagross-mega,metagross_mega,generation-iii,210,metal-coat,metal_coat_12,5,alpha-sapphire,https://pokeapi.co/api/v2/item/210/
10076,metagross-mega,metagross_mega,generation-iii,210,metal-coat,metal_coat_12,5,sun,https://pokeapi.co/api/v2/item/210/
10076,metagross-mega,metagross_mega,generation-iii,210,metal-coat,metal_coat_12,5,moon,https://pokeapi.co/api/v2/item/210/
10076,metagross-mega,metagross_mega,generation-iii,210,metal-coat,metal_coat_12,5,ultra-sun,https://pokeapi.co/api/v2/item/210/
10076,metagross-mega,metagross_mega,generation-iii,210,metal-coat,metal_coat_12,5,ultra-moon,https://pokeapi.co/api/v2/item/210/
10089,salamence-mega,salamence_mega,generation-iii,227,dragon-fang,dragon_fang_7,5,omega-ruby,https://pokeapi.co/api/v2/item/227/
10089,salamence-mega,salamence_mega,generation-iii,227,dragon-fang,dragon_fang_7,5,alpha-sapphire,https://pokeapi.co/api/v2/item/227/
10089,salamence-mega,salamence_mega,generation-iii,227,dragon-fang,dragon_fang_7,5,sun,https://pokeapi.co/api/v2/item/227/
10089,salamence-mega,salamence_mega,generation-iii,227,dragon-fang,dragon_fang_7,5,moon,https://pokeapi.co/api/v2/item/227/
10089,salamence-mega,salamence_mega,generation-iii,227,dragon-fang,dragon_fang_7,5,ultra-sun,https://pokeapi.co/api/v2/item/227/
10089,salamence-mega,salamence_mega,generation-iii,227,dragon-fang,dragon_fang_7,5,ultra-moon,https://pokeapi.co/api/v2/item/227/
